Epoch,Ego Node,Target Node,Message,Receiver Output,Predicted Label,Correct,Complexity,Information Loss
320,Bob,Ze,[96],"[[1.2871794728447784e-14, 1.3536046436014079e-14, 6.898207184505636e-14, 2.927919950761193e-13, 7.252796995795008e-13, 6.0507597196557406e-12, 6.898220737032792e-14, 2.774979748210171e-07, 2.079785446085225e-07, 2.354840497945099e-13, 2.2325469313413775e-14, 7.504221853291138e-13, 3.425513047045428e-14, 2.354840497945099e-13, 5.274757075568459e-09, 2.712166497076396e-05, 0.0, 0.999945878982544, 2.5382551029906608e-05, 6.485174945886421e-14, 1.3047192381934573e-14, 4.01973463196037e-12, 2.934104565213702e-12, 5.169897843160243e-11, 1.8798612839987516e-13, 4.1037568389278576e-16, 8.403736139276564e-17, 1.2613227381363043e-18, 5.5512835370984985e-19, 7.158511152738356e-07, 3.8458904327853816e-07, 8.809788315522482e-11, 6.091241660372004e-12]]",Ze,True,14.066343652023422,44.14485305840121
320,Bob,BeD,[62],"[[2.9339105265523444e-22, 2.9782490532645794e-22, 2.293358564689121e-37, 5.0398760756194585e-31, 2.2100271843493088e-34, 1.9074314056017615e-34, 2.293358564689121e-37, 1.3387364136497927e-28, 9.885995210505874e-29, 4.475777683637254e-30, 6.977961884890432e-37, 3.4788509652633376e-34, 7.011689457368573e-37, 4.475777683637254e-30, 1.401298464324817e-44, 9.668959403841238e-44, 0.0, 4.0637655465419695e-44, 2.802596928649634e-45, 5.52542766315417e-14, 2.589220332392115e-19, 3.2414575781303256e-27, 7.98427905502153e-34, 2.471689379941969e-33, 6.139104625482231e-36, 1.7990683595647816e-11, 3.106908909594893e-16, 0.9999982118606567, 1.7996701444644714e-06, 1.401298464324817e-45, 0.0, 1.0882604373268614e-28, 9.916266101393362e-33]]",BeD,True,14.066343652023422,44.14485305840121
320,Bob,MBe,[70],"[[7.396173951068619e-12, 6.300092825900494e-12, 0.49999433755874634, 2.372220706092776e-06, 5.298738310691189e-23, 8.71952943271026e-06, 0.49999433755874634, 1.1637156624617895e-13, 2.0015713804270863e-13, 1.6476747050075957e-11, 9.626671726437053e-08, 4.7460456366421574e-23, 1.0121411264663038e-07, 1.6476747050075957e-11, 1.432363672115855e-10, 8.473044742534545e-16, 0.0, 2.0121350671254735e-14, 2.1991519716380026e-09, 1.0784731592676316e-15, 2.661474929061946e-14, 2.7305432185941534e-24, 8.340702333984149e-22, 1.0362784710805097e-17, 1.9700551140509198e-13, 6.417583175180384e-18, 8.015169700891005e-17, 1.3955708984270121e-11, 1.5277008824643445e-10, 5.267810227516739e-20, 6.097148295128367e-19, 5.56292513410276e-14, 6.820891507858251e-12]]",MZy,False,14.066343652023422,44.14485305840121
320,Bob,FZe,[21],"[[4.4239404815016314e-06, 4.734382855531294e-06, 3.956972068408504e-05, 1.5973985512118816e-07, 3.1418699109053705e-06, 7.574578262392606e-07, 3.956972068408504e-05, 1.1407793820694678e-08, 1.4743029019825826e-08, 0.00032252020901069045, 0.4889710247516632, 3.1371750992548186e-06, 0.5101707577705383, 0.00032252020901069045, 5.515636530617485e-06, 5.932110269668556e-08, 0.0, 2.1867587918222853e-07, 1.5441333744092844e-05, 2.1518338222392686e-09, 2.611902694127366e-08, 1.1534452504236015e-08, 5.774422220383713e-07, 9.89488668778904e-09, 3.7628171867254423e-07, 1.0634004183884826e-06, 8.636048733023927e-05, 7.711678051691706e-08, 3.536179974616971e-06, 4.692911659276433e-07, 3.608467068261234e-06, 1.812880512375159e-08, 2.229429441058528e-07]]",FZe,True,14.066343652023422,44.14485305840121
320,Bob,BeS,[35],"[[1.1513090988855552e-15, 1.319630003856272e-15, 1.1765958487456457e-13, 2.9892927626254076e-20, 2.281638885733516e-15, 2.753037248853648e-19, 1.1765958487456457e-13, 4.278400372329365e-22, 5.851226953755694e-22, 7.571336011888448e-20, 5.841427195467722e-14, 2.524744329617315e-15, 5.626524094727581e-14, 7.571336011888448e-20, 5.682336112061703e-14, 5.099116111991926e-21, 0.0, 7.178467226191241e-20, 1.9676442549951267e-13, 1.9765155952758883e-15, 1.5356610080785593e-11, 1.366353409755147e-22, 1.4445918406777875e-18, 3.486909383194209e-15, 2.4548912236355136e-08, 3.05171605216939e-14, 1.695938323109658e-08, 2.98428801670525e-07, 0.9999996423721313, 1.7616418905950437e-22, 2.7157860181505675e-21, 2.749546503241692e-16, 2.4950104916127147e-12]]",BeS,True,14.066343652023422,44.14485305840121
320,Bob,S,[28],"[[3.49723949675236e-19, 4.722180763597051e-19, 9.764789865585044e-09, 8.679103984977898e-13, 6.912980410334058e-08, 4.0059292688576775e-11, 9.764789865585044e-09, 3.2091306541941305e-23, 3.1408001536726106e-23, 9.012316076988978e-17, 3.6269986037999746e-13, 8.655254646328103e-08, 3.029915999087224e-13, 9.012316076988978e-17, 1.7719436584684445e-07, 3.1064012473436264e-11, 0.0, 2.9640585125223495e-11, 3.186933739129927e-08, 1.1953922933506948e-15, 2.5998740920546437e-12, 6.395553701106872e-21, 5.059792338581946e-17, 5.391907052398892e-06, 0.9999940395355225, 6.788111991151784e-22, 7.501344956707765e-17, 1.4026859677300583e-14, 6.224364579310304e-09, 2.2832582009704293e-15, 9.08640618123421e-15, 1.0743676087665577e-10, 7.645100197350985e-08]]",S,True,14.066343652023422,44.14485305840121
320,Bob,ZyS,[33],"[[3.335150639362051e-29, 3.6784052213049887e-29, 5.670042994149194e-12, 1.2609921099095638e-16, 3.80836288732149e-24, 4.71410462704542e-17, 5.670042994149194e-12, 7.43740378721279e-25, 1.0098781357966589e-24, 2.167545559630392e-27, 3.491084214532957e-25, 5.133242944726601e-24, 3.377072613091693e-25, 2.167545559630392e-27, 7.188101847077633e-08, 4.2429718050650267e-13, 0.0, 3.0926178501769486e-13, 6.82018992392841e-08, 3.884228192418959e-07, 0.9999992847442627, 3.849621663110092e-11, 1.2023755324719332e-08, 3.027285927904681e-14, 1.4847688634134215e-09, 9.82466739256685e-16, 1.8694893723358863e-12, 9.932647152682827e-13, 5.5567703327596973e-08, 5.739382092287342e-17, 8.097165401860977e-16, 1.4916179728007017e-13, 1.7265737994875963e-07]]",ZyS,True,14.066343652023422,44.14485305840121
320,Bob,ZyD,[47],"[[6.079246618597062e-25, 6.752718374021068e-25, 2.60089953789945e-28, 9.526909561805366e-14, 8.602674331583653e-22, 2.0519664314811044e-17, 2.60089953789945e-28, 9.281732648887348e-19, 3.185366297931785e-19, 1.39393710942263e-19, 8.257638314800959e-35, 1.5190018824219537e-21, 9.065437114331074e-35, 1.39393710942263e-19, 1.2459993479312744e-27, 9.585439744924919e-17, 0.0, 2.1544142651202937e-19, 9.422380539468117e-30, 0.9999969005584717, 5.4672901761421144e-09, 2.740066065598512e-06, 9.059124573492129e-17, 1.716913828990474e-13, 1.3408249873379812e-23, 5.190700842240548e-13, 3.041231392393063e-23, 3.495370322070812e-07, 2.2233804228425082e-18, 3.958011926674957e-19, 1.271081857816264e-22, 3.4978444585220814e-09, 3.598154931777885e-17]]",ZyD,True,14.066343652023422,44.14485305840121
320,Bob,FZy,[23],"[[5.23584628378418e-16, 6.768171237014572e-16, 4.809909413510251e-16, 1.2539823046608944e-07, 1.1618367379284678e-10, 5.5600750670237176e-09, 4.809909413510251e-16, 3.4473192501823613e-18, 1.6938218762278975e-18, 0.4999997019767761, 2.9779366172988375e-07, 1.5444064083158793e-10, 2.007059691777613e-07, 0.4999997019767761, 2.780343297714878e-17, 3.2091076324070045e-11, 0.0, 3.9713558505106994e-13, 3.985067970535801e-20, 4.561788280454948e-09, 3.565190050597083e-15, 8.980616250653384e-11, 1.1171264490243975e-15, 7.984566133267812e-12, 1.3555222110504503e-17, 8.574562587737589e-11, 5.038340858615816e-15, 1.1120849796597554e-09, 1.1444868837701323e-15, 2.677464793523739e-16, 5.735286555638469e-18, 3.0239262482911755e-11, 1.8999969747789847e-17]]",FZy,True,14.066343652023422,44.14485305840121
320,Bob,MZe,[3],"[[2.593721136305571e-13, 2.5567452343645825e-13, 8.463436529382307e-08, 9.09401205717586e-05, 3.487893847237155e-15, 0.999904990196228, 8.463436529382307e-08, 4.842814652983654e-14, 4.997628558819217e-14, 1.0622945865179645e-06, 1.3791582320621387e-09, 4.072009673487852e-15, 1.2048221309512996e-09, 1.0622945865179645e-06, 5.522888812947713e-10, 1.6394122894780594e-06, 0.0, 1.1044250847191961e-08, 2.5554631652956183e-13, 3.6973837880260874e-10, 3.3207182663363977e-13, 1.9507973456566428e-14, 3.1730857408792995e-16, 6.321726475633227e-11, 5.238251781121417e-13, 7.005066259110545e-20, 8.2826159180689565e-22, 3.2187681864884144e-15, 1.872088397219813e-18, 3.0165506111553566e-16, 1.0163053349225798e-16, 2.4789525987500838e-09, 2.6167191243681165e-12]]",MZe,True,14.066343652023422,44.14485305840121
320,Bob,SD,[84],"[[4.467590674417986e-22, 3.7922315811111526e-22, 2.353514544760882e-18, 9.486547103421117e-10, 2.513754835651312e-19, 4.372296968924161e-11, 2.353514544760882e-18, 1.2756858816131598e-16, 6.96449679822697e-17, 3.906388667401783e-12, 5.998285267747292e-22, 2.9923519737986613e-19, 7.7641942016419845e-22, 3.906388667401783e-12, 8.599172546470941e-20, 6.16140949025179e-12, 0.0, 5.075625792057281e-13, 1.93166027764996e-20, 1.8226005522592459e-06, 2.770624170627539e-13, 2.4071310943856242e-14, 6.292465024797744e-20, 1.1520419063160148e-09, 4.945998491376455e-16, 3.7409983141618e-20, 4.4437667237906895e-27, 1.8973555365731087e-11, 1.8549907807534951e-19, 1.3686349831232292e-08, 7.319762157509402e-11, 0.9999979734420776, 2.1706456720949063e-07]]",SD,True,14.066343652023422,44.14485305840121
320,Bob,Zy,[95],"[[3.469048507655226e-13, 5.036683960527033e-13, 2.385297921136953e-05, 2.708458623601473e-06, 1.0913271175638783e-08, 1.9420576791162603e-05, 2.3852957383496687e-05, 3.1666841653033332e-19, 3.1274401321044034e-19, 9.579620430244518e-11, 3.886743815684213e-09, 1.6099171773475973e-08, 2.2510671104924995e-09, 9.579620430244518e-11, 0.9998100399971008, 0.00010598559310892597, 0.0, 1.0557716478842849e-07, 1.3966549886390567e-05, 1.3741749708626183e-12, 6.080913550476907e-11, 8.953996932128234e-16, 1.5491552861340982e-15, 3.240842594287585e-10, 7.950283276159098e-08, 9.144741406486063e-18, 9.690372436362048e-16, 5.016930406808069e-14, 1.3380325493417278e-12, 6.636027686560842e-22, 7.224501765984378e-22, 2.671497869926806e-15, 7.276931878255621e-14]]",Zy,True,14.066343652023422,44.14485305840121
320,Bob,ByS,[97],"[[2.6760835507932857e-18, 4.477512525727594e-18, 0.0, 0.0, 5.423760551792611e-09, 0.0, 0.0, 1.8601321871702936e-11, 1.719888294282601e-11, 3.3574248005368593e-37, 3.8919599977618127e-31, 5.777859524158657e-09, 6.920352944844579e-31, 3.3574248005368593e-37, 2.0174905972632903e-38, 4.4787162541358e-37, 0.0, 1.9760421280856368e-36, 1.564328442365172e-37, 2.9752368994544516e-41, 1.354641297008787e-35, 0.00010022999049397185, 0.9998842477798462, 4.770193383807157e-35, 4.437715740840834e-36, 2.1087559476384854e-10, 1.4326857126434334e-05, 3.923635700109488e-44, 2.746203353511039e-38, 6.406963137806088e-08, 1.0273445241182344e-06, 5.044674471569341e-44, 1.3626100150232732e-39]]",ByS,True,14.066343652023422,44.14485305840121
320,Bob,MBy,[51],"[[1.6707192920795144e-11, 1.8382505587166698e-11, 1.7300384058671625e-07, 0.9999901056289673, 7.95511018170103e-11, 4.746511876874138e-06, 1.7300384058671625e-07, 2.46629799915965e-10, 1.7773905958140546e-10, 7.216080177840922e-09, 3.4361646981153878e-15, 1.1309532477188355e-10, 3.3178530418670384e-15, 7.216080177840922e-09, 1.414515587994103e-10, 2.1368575744418195e-06, 0.0, 4.1000711803462764e-07, 4.933031205744953e-10, 6.280929483182263e-07, 2.8206126323482295e-09, 4.3461584331438985e-10, 9.882168054784618e-14, 1.7070129842977622e-06, 1.2780448921390075e-10, 4.082781335235097e-11, 1.136273628797081e-15, 1.3930332443123916e-08, 9.676443674111468e-13, 5.592140791231548e-13, 1.1294290731876742e-14, 7.461619766502281e-09, 3.5470938686277265e-11]]",MBy,True,14.066343652023422,44.14485305840121
320,Bob,SS,[80],"[[3.734890489624713e-30, 3.136155733417563e-30, 2.3165092954968713e-07, 6.87858462866713e-16, 1.0384705472178142e-25, 2.481978991363161e-14, 2.3165092954968713e-07, 1.0277006730130909e-24, 1.661879266748038e-24, 8.147525469668452e-21, 2.424931449420526e-15, 8.957469972763506e-26, 3.261844894053979e-15, 8.147525469668452e-21, 3.6041834050593025e-07, 6.559555280677073e-14, 0.0, 1.2518188525698082e-12, 5.356481779017486e-06, 5.653099949959328e-12, 1.9042270196223399e-06, 2.1518772763321994e-18, 6.748060226921537e-13, 3.450005038596604e-13, 1.661465034885623e-06, 2.0944321677298058e-19, 1.3348116930072661e-14, 1.0892925016853239e-13, 4.619588267473773e-08, 7.397924406404854e-08, 6.084258529881481e-06, 4.964567779097706e-06, 0.9999790191650391]]",SS,True,14.066343652023422,44.14485305840121
320,Bob,Be,[82],"[[1.2250101107114109e-12, 1.3377058792271579e-12, 2.2747455830085528e-07, 3.966246005671775e-13, 1.2952569572455275e-11, 1.6688489782798466e-12, 2.2747455830085528e-07, 3.2713042615473836e-14, 4.4351166890530674e-14, 1.2636792653952789e-12, 9.58759073910187e-07, 1.1683896038172659e-11, 1.2253644854354206e-06, 1.2636792653952789e-12, 8.29821583465673e-05, 1.6295592430992656e-08, 0.0, 1.886710015241988e-05, 0.999895453453064, 5.700216744644181e-17, 2.662237834696879e-13, 3.786101748955162e-15, 1.3676204266288572e-11, 6.022225903720702e-13, 7.694406778391283e-10, 5.948472678242878e-15, 2.977345453514246e-11, 2.6721168061657876e-17, 6.228579934805523e-13, 4.72539429807739e-09, 1.5726122626347205e-07, 5.004009766230652e-14, 1.577013242215486e-10]]",Be,True,14.066343652023422,44.14485305840121
320,Bob,FM,[92],"[[0.00013418984599411488, 0.00013357608986552805, 5.325794631971803e-07, 3.6919948342983844e-07, 4.907472884951858e-06, 4.904185857412813e-07, 5.325794631971803e-07, 0.5245285630226135, 0.47505033016204834, 4.4514528951822285e-08, 1.4247821589208343e-08, 5.6789949667290784e-06, 1.8165703608019612e-08, 4.4514528951822285e-08, 5.44269187230384e-06, 1.0570744052529335e-05, 0.0, 1.5488589269807562e-05, 5.686826170858694e-06, 3.388270215509692e-06, 5.091064849693794e-06, 8.513903594575822e-06, 7.6499145507114e-06, 5.368233360059094e-06, 3.4744080039672554e-06, 3.4782635793817462e-06, 2.3070281258696923e-06, 2.1842420210305136e-06, 2.0875165773759363e-06, 2.380446130700875e-05, 1.9779416106757708e-05, 6.853847935417434e-06, 8.662555046612397e-06]]",FM,True,14.066343652023422,44.14485305840121
320,Bob,MF,[54],"[[0.47927168011665344, 0.5202117562294006, 2.298441586390254e-06, 1.6420207202827442e-06, 8.384694228880107e-05, 1.5213345250231214e-06, 2.298441586390254e-06, 0.00013451887934934348, 0.00016026363300625235, 2.827209755196236e-06, 9.853440133156255e-06, 9.690870501799509e-05, 9.578996468917467e-06, 2.827209755196236e-06, 9.579123627645458e-08, 2.594865833316362e-08, 0.0, 2.9088402797583512e-08, 9.884969642826036e-08, 1.3075215576918708e-07, 1.2686827233210352e-07, 2.180121327910456e-08, 1.993818798950997e-08, 3.251017943739498e-08, 7.933363121992443e-08, 9.903213822326506e-07, 1.2633757933144807e-06, 2.4121920887409942e-06, 2.838643240465899e-06, 6.775657812596592e-10, 7.571403504158525e-10, 1.3342252636050489e-08, 1.9236898296526306e-08]]",MF,True,14.066343652023422,44.14485305840121
320,Bob,DD,[8],"[[2.2277342637266884e-08, 2.3101939916614356e-08, 1.032263341471662e-07, 1.009569174925673e-07, 1.1242319487791974e-05, 1.6645314815377787e-07, 1.0322613519520019e-07, 1.118933050747728e-05, 9.060384400072508e-06, 4.505403467192082e-06, 5.12021097165416e-06, 1.2036657608405221e-05, 7.153880687837955e-06, 4.505403467192082e-06, 2.2249191715673078e-06, 1.2618159416888375e-05, 0.0, 2.0182384105282836e-05, 4.249623998475727e-06, 3.6572802741829946e-07, 2.8519460215647996e-07, 0.00021486218611244112, 0.0004189289757050574, 8.246090146712959e-06, 2.0801635400857776e-06, 6.816652785346378e-06, 8.187077582988422e-06, 2.7159645199503757e-08, 2.5282615112587337e-08, 0.4990333616733551, 0.5000585913658142, 9.347801096737385e-05, 4.9208458221983165e-05]]",DS,False,14.066343652023422,44.14485305840121
320,Bob,MZy,[70],"[[7.396173951068619e-12, 6.300092825900494e-12, 0.49999433755874634, 2.372220706092776e-06, 5.298738310691189e-23, 8.71952943271026e-06, 0.49999433755874634, 1.1637156624617895e-13, 2.0015713804270863e-13, 1.6476747050075957e-11, 9.626671726437053e-08, 4.7460456366421574e-23, 1.0121411264663038e-07, 1.6476747050075957e-11, 1.432363672115855e-10, 8.473044742534545e-16, 0.0, 2.0121350671254735e-14, 2.1991519716380026e-09, 1.0784731592676316e-15, 2.661474929061946e-14, 2.7305432185941534e-24, 8.340702333984149e-22, 1.0362784710805097e-17, 1.9700551140509198e-13, 6.417583175180384e-18, 8.015169700891005e-17, 1.3955708984270121e-11, 1.5277008824643445e-10, 5.267810227516739e-20, 6.097148295128367e-19, 5.56292513410276e-14, 6.820891507858251e-12]]",MZy,True,14.066343652023422,44.14485305840121
320,Bob,FBy,[21],"[[4.4239404815016314e-06, 4.734382855531294e-06, 3.956972068408504e-05, 1.5973985512118816e-07, 3.1418699109053705e-06, 7.574578262392606e-07, 3.956972068408504e-05, 1.1407793820694678e-08, 1.4743029019825826e-08, 0.00032252020901069045, 0.4889710247516632, 3.1371750992548186e-06, 0.5101707577705383, 0.00032252020901069045, 5.515636530617485e-06, 5.932110269668556e-08, 0.0, 2.1867587918222853e-07, 1.5441333744092844e-05, 2.1518338222392686e-09, 2.611902694127366e-08, 1.1534452504236015e-08, 5.774422220383713e-07, 9.89488668778904e-09, 3.7628171867254423e-07, 1.0634004183884826e-06, 8.636048733023927e-05, 7.711678051691706e-08, 3.536179974616971e-06, 4.692911659276433e-07, 3.608467068261234e-06, 1.812880512375159e-08, 2.229429441058528e-07]]",FZe,False,14.066343652023422,44.14485305840121
320,Bob,D,[15],"[[1.0258848043505544e-21, 1.3210109723440406e-21, 1.9654150498311084e-18, 2.7192767149131214e-08, 3.15660706462495e-08, 3.928479486159375e-10, 1.9654150498311084e-18, 6.8719524665692474e-15, 2.9834107647313873e-15, 4.065413404411109e-15, 4.712862616816011e-25, 5.560056948183956e-08, 5.031305056654971e-25, 4.065413404411109e-15, 1.043614577114565e-15, 2.24281848204555e-06, 0.0, 9.467198225365792e-08, 3.368376069011475e-17, 5.708008643523499e-07, 7.125299655852402e-11, 3.082261201825531e-08, 9.42199443465519e-13, 0.9999963045120239, 4.4669434373645345e-07, 5.35756047138165e-15, 2.5179488998508974e-19, 7.056943918115621e-11, 3.730120494438178e-15, 5.854315730108306e-12, 3.598997930730728e-14, 1.7573043464835791e-07, 5.252561406654532e-12]]",D,True,14.066343652023422,44.14485305840121
320,Bob,By,[37],"[[1.15486060384834e-12, 1.3383617131212944e-12, 5.560759144818128e-11, 4.263326627551578e-05, 5.215109695200226e-07, 1.884389462247782e-06, 5.560769553158984e-11, 2.1480079936964103e-09, 1.0507502645751288e-09, 1.4688724547795573e-07, 8.605996232487201e-13, 7.323840804929205e-07, 8.667209745044646e-13, 1.4688724547795573e-07, 9.227822374668904e-06, 0.9997783303260803, 0.0, 0.00011221822933293879, 6.724804713087451e-09, 1.881360844890878e-09, 1.006106916529026e-11, 1.5698027709731832e-05, 9.291610147954543e-09, 3.8149537431309e-05, 7.771115972943221e-10, 1.6855307839562517e-13, 1.1082082773507734e-16, 1.249467300219883e-15, 4.624137630530555e-19, 2.935119312041934e-07, 9.76527392282378e-09, 1.9571876563873047e-08, 3.291443506636682e-11]]",By,True,14.066343652023422,44.14485305840121
320,Bob,M,[44],"[[0.00012328346201684326, 0.00016172329196706414, 3.738594216429192e-07, 1.7497682165412698e-06, 0.4524737000465393, 1.5155926575971534e-06, 3.738594216429192e-07, 2.91987325908849e-05, 2.364010470046196e-05, 6.5999174694297835e-06, 5.26823441759916e-06, 0.546868085861206, 5.4536235438717995e-06, 6.5999174694297835e-06, 7.311945410037879e-06, 2.1243928131298162e-05, 0.0, 1.556941970193293e-05, 4.338965482020285e-06, 8.621984193268872e-07, 6.800922278671351e-07, 4.4591459300136194e-05, 2.675805262697395e-05, 6.241258233785629e-05, 2.5162240490317345e-05, 2.6302427613700274e-06, 4.957205874234205e-06, 2.31761859481594e-07, 2.755586194780335e-07, 4.1654166125226766e-05, 2.8561267754412256e-05, 1.7782589338821708e-06, 1.0367479035267024e-06]]",F,False,14.066343652023422,44.14485305840121
320,Bob,ZeD,[40],"[[1.2495867451889353e-07, 1.321776608165237e-07, 1.8040363800468882e-23, 1.502591449803806e-17, 1.3310877465359805e-13, 1.3041834893166516e-19, 1.8040363800468882e-23, 4.650453035992541e-07, 2.9696158776459924e-07, 7.563904363960816e-12, 1.0600526675892433e-16, 1.7346656066858507e-13, 1.2096809715472664e-16, 7.563904363960816e-12, 1.2342442997006108e-26, 2.8563636063029464e-22, 0.0, 7.334377468307181e-23, 3.542001257067887e-27, 6.784787731639597e-10, 3.9116855642205156e-14, 5.167689778318163e-07, 2.3510282262662052e-11, 5.1407442865113865e-18, 8.93686888008442e-23, 0.9997865557670593, 0.00010796316928463057, 0.00010396866127848625, 2.138711430177409e-09, 1.9427563560092394e-16, 8.501754064013893e-18, 5.182034743866257e-17, 7.878588373012149e-21]]",ZeD,True,14.066343652023422,44.14485305840121
320,Bob,ZeS,[71],"[[2.972345569673962e-08, 2.9749262608902427e-08, 1.3532127227802023e-17, 1.6745749969414386e-24, 5.937333009140358e-14, 2.074050372813014e-23, 1.3532127227802023e-17, 2.086112185772926e-11, 3.504311771318491e-11, 4.788160783798312e-16, 2.2211665395843738e-08, 5.280340035118854e-14, 2.7632268029265106e-08, 4.788160783798312e-16, 3.007867612190233e-21, 1.476447785799992e-26, 0.0, 4.871859997453635e-25, 1.0282993033611248e-19, 1.3968008345526827e-19, 6.846776953310955e-16, 3.3425872509598113e-15, 9.915034765439756e-11, 3.790946129110651e-21, 2.238667845528121e-16, 1.0586038115434349e-05, 0.9999823570251465, 2.1923483861652215e-11, 6.964814929233398e-06, 1.0320549279009723e-14, 5.1562432708957e-13, 8.441148737730635e-21, 5.896661552213684e-17]]",ZeS,True,14.066343652023422,44.14485305840121
320,Bob,MM,[54],"[[0.47927168011665344, 0.5202117562294006, 2.298441586390254e-06, 1.6420207202827442e-06, 8.384694228880107e-05, 1.5213345250231214e-06, 2.298441586390254e-06, 0.00013451887934934348, 0.00016026363300625235, 2.827209755196236e-06, 9.853440133156255e-06, 9.690870501799509e-05, 9.578996468917467e-06, 2.827209755196236e-06, 9.579123627645458e-08, 2.594865833316362e-08, 0.0, 2.9088402797583512e-08, 9.884969642826036e-08, 1.3075215576918708e-07, 1.2686827233210352e-07, 2.180121327910456e-08, 1.993818798950997e-08, 3.251017943739498e-08, 7.933363121992443e-08, 9.903213822326506e-07, 1.2633757933144807e-06, 2.4121920887409942e-06, 2.838643240465899e-06, 6.775657812596592e-10, 7.571403504158525e-10, 1.3342252636050489e-08, 1.9236898296526306e-08]]",MF,False,14.066343652023422,44.14485305840121
320,Alice,MBy,[51],"[[2.1375644310150932e-10, 2.3874516252853084e-10, 6.947556698833068e-07, 0.9999700784683228, 8.807113260900223e-08, 2.5799190552788787e-05, 6.947549877622805e-07, 5.390767042826039e-13, 4.581590098626243e-13, 6.021385057231043e-10, 2.4724355717316093e-17, 8.013586239030701e-08, 2.2984528536959833e-17, 6.021385057231043e-10, 9.775266533729177e-12, 1.8553533891463303e-06, 0.0, 3.1291565960600565e-07, 4.7168442762757223e-11, 4.6271370734984885e-08, 9.238013909396159e-09, 2.124518116985996e-09, 1.6174466822317657e-14, 3.167005502291431e-07, 5.92789055689491e-12, 1.0479676848529351e-10, 5.091473541331184e-15, 7.439795268737726e-08, 3.0169423816811536e-12, 1.579382319372158e-10, 2.1211825698697062e-12, 3.658666702932578e-10, 1.3410224319887476e-11]]",MBy,True,14.066343652023422,44.14485305840121
320,Alice,FM,[92],"[[7.487446418963373e-05, 7.578834629384801e-05, 4.765123264860449e-07, 9.597627013135934e-07, 6.0296606534393504e-06, 8.620611424703384e-07, 4.765123264860449e-07, 0.5288010239601135, 0.4708706736564636, 2.6740195835373015e-07, 1.1916580433535273e-07, 5.74559726373991e-06, 1.4270375459091156e-07, 2.6740195835373015e-07, 1.4394422578334343e-06, 3.0486451123579172e-06, 0.0, 4.562926278595114e-06, 2.166169679185259e-06, 9.186986744680326e-07, 9.624886843084823e-07, 1.1166847798449453e-05, 8.190294465748593e-06, 2.4075220608210657e-06, 1.2183298849777202e-06, 3.5016714718949515e-06, 2.3310371943807695e-06, 5.457778229356336e-07, 5.296386689224164e-07, 5.808268178952858e-05, 4.980095400242135e-05, 5.298112228047103e-06, 5.506622528628213e-06]]",FM,True,14.066343652023422,44.14485305840121
320,Alice,ZeD,[40],"[[1.4220033484058092e-10, 1.3910458895871614e-10, 4.726180468603767e-27, 6.109175634520827e-22, 9.119842806827073e-16, 3.568862902116309e-23, 4.726180468603767e-27, 3.897366641653771e-13, 3.0457689322027637e-13, 1.9749930535531987e-15, 2.1669425617322628e-19, 9.315728705000287e-16, 1.8122619907302442e-19, 1.9749930535531987e-15, 1.1441599972485763e-29, 7.227467685772783e-25, 0.0, 8.689465573571147e-26, 2.475590350515353e-30, 7.451232962888896e-14, 5.170956810230702e-17, 1.3498078210716358e-09, 3.401302134907469e-13, 4.458601446630811e-22, 5.3899164016398624e-27, 0.9999333620071411, 5.05879070260562e-05, 1.608789898455143e-05, 1.2939538329703737e-10, 2.6556430906764878e-18, 1.217433310316065e-19, 3.184136044485197e-21, 3.9131733137718696e-24]]",ZeD,True,14.066343652023422,44.14485305840121
320,Alice,DD,[8],"[[9.199295547546171e-09, 9.276823753623376e-09, 1.3427822409539658e-07, 1.9758658709179144e-07, 4.884621375822462e-06, 1.851730502266946e-07, 1.3427822409539658e-07, 1.980325578188058e-05, 1.9595026969909668e-05, 7.527450634370325e-06, 4.288046966394177e-06, 4.556082330964273e-06, 4.836746484215837e-06, 7.527450634370325e-06, 1.3862936611985788e-05, 3.4007160138571635e-05, 0.0, 5.802067607874051e-05, 4.355256169219501e-05, 6.202596836146768e-08, 5.73299701045471e-08, 0.0001105127957998775, 0.00011083312710979953, 2.6833797164727002e-05, 1.2373134268273134e-05, 3.293826011940837e-06, 1.9502379018376814e-06, 4.4992867209714404e-09, 4.675154929856262e-09, 0.456944078207016, 0.5423892736434937, 0.00010032447607954964, 7.679302507312968e-05]]",DS,False,14.066343652023422,44.14485305840121
320,Alice,S,[28],"[[5.764387105630209e-20, 8.289072874582468e-20, 1.3495639272775861e-08, 1.8385187578080775e-13, 9.871092832014483e-10, 3.056146048036057e-12, 1.3495639272775861e-08, 1.1330689011478402e-18, 1.3577467685513045e-18, 2.0807222735981019e-16, 1.4442601845368608e-12, 7.984193306498355e-10, 1.362196922101433e-12, 2.0807222735981019e-16, 8.072552404314592e-09, 2.0350159003670182e-13, 0.0, 2.231173010019613e-13, 1.6533175939414946e-09, 4.294386566791113e-17, 3.7275480553773666e-14, 1.799898331282461e-23, 5.9090823205159e-20, 6.092604962759651e-07, 0.9999994039535522, 4.0747414934919955e-24, 8.000280858285478e-20, 3.487316534726597e-18, 2.594796339600025e-12, 2.8917281302788186e-17, 1.4068832118600724e-16, 9.738604887787883e-12, 6.420648901439563e-09]]",S,True,14.066343652023422,44.14485305840121
